;1892-05-23
marquis;8.0
breton;1.0
brincard;1.0
brisson;1.0
brousse;1.0
buvignier;1.0
cambe;1.0
carquet;1.0
carron;1.0
casimir-perier;1.0
aube;3.0
cavaignac;1.0
godefroy;1.0
caze;1.0
edmond;1.0
ceccaldi;1.0
charme;1.0
francis;1.0
chaulin-servinière;1.0
chautemps;1.0
chavoix;1.0
chevandier;1.0
choiseul;1.0
horace;1.0
chollet;1.0
christophle;1.0
albert;3.0
cibiel;1.0
clament;1.0
clément;1.0
clapot;1.0
clausel;1.0
coussergues;1.0
clauzel;1.0
ardèche;1.0
clédou;1.0
clémenceau;1.0
cochery;1.0
colombet;1.0
cordier;1.0
corneau;1.0
cornudet;1.0
cornulier;1.0
coudreuse;1.0
darlan;1.0
david;1.0
indre;1.0
daynaud;1.0
deandreis;1.0
dejardin-verkinder;1.0
lord;1.0
calvados;1.0
delahaye;1.0
delaunay;1.0
delcassé;1.0
deloncle;1.0
françois;1.0
deluns-montaud;1.0
demarçay;1.0
deniau;1.0
denoix;1.0
descamps;1.0
descaure;1.0
deschanel;1.0
desjardins;1.0
aisne;1.0
desmons;1.0
develle;1.0
deville;1.0
dompierre;1.0
hornoy;1.0
vice-amiral;1.0
douville-maillefeu;1.0
nord;5.0
duchasseint;1.0
dufaure;1.0
amédée;1.0
dugué;1.0
fauconnerie;1.0
dujardin-beaùmetz;1.0
aude;1.0
dulau;1.0
dumas;1.0
duportal;1.0
dupuy;1.0
dupuy-dutemps;1.0
tarn;1.0
dupuytrem;1.0
durand-savoyat;1.0
duval;1.0
césar;1.0
eliez-evrard;1.0
elva;1.0
christian;1.0
engerand;1.0
escanyê;1.0
eschasseriaux;1.0
estourmel;1.0
etienne;1.0
euzière;1.0
fairé;1.0
fanion;1.0
farjon;1.0
faure;1.0
seine-inférieure;2.0
fauré;1.0
féraud;1.0
ferry;2.0
flourens;1.0
folliet;1.0
fougeirol;1.0
fould;1.0
fouquet;1.0
fourtou;1.0
frescheville;1.0
froin;1.0
alcée;1.0
oise;1.0
galpin;1.0
gastellier;1.0
gaussorgues;1.0
gauthier;1.0
clagny;1.0
gavini;1.0
gérard;1.0
gervais;1.0
gerville-réache;1.0
gévelot;1.0
giguet;1.0
godelle;1.0
goirand;1.0
godinec;1.0
traissan;1.0
gonnet;1.0
gontran;1.0
gotteron;1.0
goujon;1.0
julien;1.0
gourvil;1.0
goyon;1.0
granet;1.0
granier;1.0
cassagnac;1.0
grefiulhe;1.0
guillaumou;1.0
guillemaut;1.0
guillemet;2.0
guillemin;1.0
guilloutet;1.0
guyot-dessaigne;1.0
hainsselin;1.0
haussmann;1.0
hély;1.0
oissel;1.0
hémon;1.0
herbecq;1.0
herbet;1.0
hervieu;1.0
horteur;1.0
hulst;1.0
hurard;1.0
isambard;1.0
isambert;1.0
eureet-loir;1.0
isoard;1.0
jacques;2.0
jaouen;1.0
jonnart;1.0
jouffray;1.0
isère;3.0
jourdan;1.0
juigné;1.0
jaluzot;1.0
jullien;1.0
jumei;1.0
kerjégu;1.0
kermenguy;1.0
krantz;1.0
bassetière;1.0
labat;1.0
bourdonnaye;1.0
labrousse;1.0
labussière;1.0
lachieze;1.0
lot;2.0
lacretelle;1.0
lacroix;1.0
loiret;1.0
ladoucette;1.0
ferronnays;1.0
laffitte;1.0
lajoannenque;1.0
lagnel;1.0
lagorsse;1.0
laguerre;1.0
martinière;1.0
lamarzelle;1.0
lamendin;1.0
langlet;1.0
lanjuinais;1.0
noue;1.0
lareinty;1.0
largentaye;1.0
rioust;1.0
rochefoucauld;1.0
duc;1.0
doudeauville;1.0
rochejaquelein;1.0
lasbaysses;1.0
lascombes;1.0
laurençon;1.0
lavertujon;1.0
laville;1.0
lebaudy;1.0
borgne;1.0
cerf;1.0
lechevallier;1.0
leconte;1.0
ledieu;1.0
gavrian;1.0
legludic;1.0
legrand;2.0
arthur;2.0
manche;1.0
legras;1.0
lemercier;1.0
myre;1.0
vilers;1.0
provost;1.0
launay;1.0
roux;1.0
leroy;1.0
côte-d;2.0
roy;2.0
letellier;1.0
levêque;1.0
levet;1.0
lévis-mirepoix;1.0
leygues;1.0
lot-et-garonne;1.0
linard;1.0
lombard;1.0
loreau;1.0
lorgeril;1.0
loriot;1.0
loustalot;1.0
lur-saluces;1.0
mac-adaras;1.0
mâcherez;1.0
mackau;1.0
madier;1.0
montjau;1.0
magnien;1.0
mahy;1.0
maigne;1.0
maillé;1.0
maréchal;1.0
marmottan;1.0
martin;1.0
marius;1.0
martinon;1.0
creuse;1.0
marty;1.0
mas;1.0
allier;1.0
maujan;1.0
maurice-faure;1.0
drôme;1.0
méline;1.0
ménard-dorian;1.0
mercier;1.0
merlou;1.0
mesureur;2.0
mézière;1.0
michau;1.0
michou;1.0
millerand;1.0
milochau;1.0
mir;1.0
montalembert;1.0
montéty;1.0
montfort;1.0
montgolfier;1.0
moreau;1.0
morillot;1.0
moroux;1.0
mougin;1.0
moustier;1.0
marquisde;1.0
muller;1.0
neyrand;1.0
nivert;1.0
noël-parfait;1.0
obissier-saint-martin;1.0
olry;1.0
dio-;1.0
nys;1.0
ornano;1.0
cuneo;1.0
orsat;1.0
ouvré;1.0
pajot;1.0
papelier;1.0
pasquier;1.0
passy;1.0
paulmier;1.0
perrier;1.0
antoine;1.0
savoie;2.0
peyrusse;1.0
philipon;1.0
pichon;1.0
piérard;1.0
pierre-alype;1.0
piou;1.0
plazanet;1.0
colonel;1.0
plichon;1.0
pochon;1.0
poincaré;1.0
ponlevoy;1.0
frogier;1.0
pontbriand;1.0
breil;1.0
porteu;1.0
possesse;1.0
poulié;1.0
poupin;1.0
pourqueryde;1.0
boisserin;1.0
prax-paris;1.0
prénat;1.0
prevet;1.0
proust;1.0
puyboyer;1.0
quintaa;1.0
rambourgt;1.0
ramel;1.0
raspail;1.0
rathier;1.0
rauline;1.0
raynal;1.0
razimbaud;1.0
réal;2.0
marie-emile;1.0
reille;1.0
reinach;1.0
joseph;1.0
renard;1.0
rey;2.0
reybert;1.0
ribot;1.0
ricard;1.0
riotteau;1.0
rivet;1.0
robertmitchell;1.0
rolland;1.0
roque;1.0
rotours;1.0
rouvre;1.0
bourlon;1.0
loulay;1.0
royer;2.0
louis-auguste;1.0
meuse;1.0
rozet;1.0
albin;1.0
saintromme;1.0
salis;1.0
sarrien;1.0
saussay;1.0
schneider;1.0
seignobos;1.0
sentenac;1.0
serph;1.0
gusman;1.0
sibille;1.0
signard;1.0
simon;1.0
fidèle;1.0
sirot;1.0
solages;1.0
soland;1.0
surchamp;1.0
tailliandier;1.0
talou;1.0
tassin;1.0
taudière;1.0
terrail-mermeix;1.0
terves;1.0
thellier;1.0
poncheville;1.0
theulier;1.0
thierry-delanoue;1.0
thomas;1.0
thomson;1.0
thonion;1.0
fhorel;1.0
tiphaine;1.0
touchimbert;1.0
trélat;1.0
tricoche;1.0
trouillot;1.0
turrel;1.0
adolphe;1.0
vacherie;1.0
vallé;1.0
vallon;1.0
amiral;1.0
varlet;1.0
vernière;1.0
vian;1.0
viette;1.0
viger;1.0
vilfeu;1.0
villebois-mareuil;1.0
villemonte;1.0
villeneuve;1.0
viox;1.0
witt;1.0
conrad;1.0
yves;1.0
guyot;1.0
votï;1.0
valentin;1.0
gellè;1.0
barrès;1.0
belleval;1.0
bovier-lapierre;1.0
briens;1.0
oiilte;1.0
cabart-danneville;1.0
canarelli;1.0
telin;1.0
cazenove;1.0
pradine;1.0
delpeuch;1.0
déroulé;1.0
bodan;1.0
dumonteil;1.0
fou;1.0
etcheverry;1.0
farcy;1.0
eugène;1.0
char;1.0
quier;1.0
froment;1.0
senne;1.0
seinc;1.0
lagrange;1.0
lalou;1.0
laur;1.0
malartre;1.0
mandeville;1.0
mart;1.0
millevoye;1.0
lucien;1.0
mun;1.0
fbertde;1.0
irj;1.0
pontois;1.0
raiberti;1.0
revest;1.0
révillon;1.0
çronl;1.0
richard;1.0
vival;1.0
absent;1.0
congi;1.0
audinred;1.0
beauq;1.0
beaqut;1.0
caj;1.0
saint-gerniajn;1.0
lié;1.0
colbert-lapl;1.0
vilain;1.0
delpegch;1.0
gillot;1.0
jacquwin;1.0
batut;1.0
léglise;1.0
oloig;1.0
trannin;1.0
annoncés;1.0
sêan;1.0
ci-;1.0
rectifiés;1.0
li;1.0
portte;1.0
rutipj;1.0
abstenu;2.0
osition;1.0
réa;1.0
tie;1.0
présentée;1.0
ortê;1.0
rtédu;1.0
reur;1.0
retenu;1.0
sio;1.0
get;1.0
stir;1.0
rdre;1.0
motivé;1.0
interpe;1.0
vsotait;1.0
